0.502226,0.402523,0.882077,0.391545,-0.21333,-0.743645,-0.423661,0.649286,-0.277111,-0.117383,-0.123837,0.290935,-0.679887,0.275299,0.048945,-1.028196,-0.108255,-1.136549,-0.313363,-0.860119,0.052034,-0.23193,-0.894723,0.029096,-0.470958,0.347094,-0.657443,-0.108016,0.107558,-0.780133,0.860978,0.325342,0.15212,0.321628,-0.017928,-0.810648,-0.021123,-0.026884,0.415627,-0.051051,-0.42923,0.595166,-0.856505,-0.534926,0.689894,-0.765648,-1.538305,0.393954,-0.150772,-0.421251,0.340688,-0.280761,0.910499,0.054827,0.376853,-0.018302,-0.482283,-0.076589,0.080867,0.656298,-0.220091,-0.88671,0.004171,0.166426
0.332868,-0.33007,-0.248293,-0.036419,0.085408,-0.260226,-0.009642,-0.20395,-0.10213,-0.203234,-0.003537,-0.309928,-0.012794,0.454422,-0.092398,-0.247219,-0.378906,-0.267335,-0.08127,0.024008,-0.002008,-0.040589,-0.405812,0.179453,0.2106,-0.343802,-0.564503,0.15975,0.328811,0.053833,0.060127,0.153985,-0.14011,0.024523,-0.366373,-0.24385,-0.022633,-0.297074,-0.071132,-0.505599,-0.251397,0.048806,0.081211,0.033755,0.238212,-0.271794,-0.014969,0.129382,-0.107923,-0.063768,0.186791,0.378165,0.356652,-0.479543,-0.005278,-0.180527,-0.349416,-0.298739,0.326222,0.096509,-0.080808,-0.345816,0.168724,0.018618
0.302643,-0.219964,0.04705,0.137244,-0.282441,-0.10618,-0.050213,-0.237692,-0.426746,-0.355796,0.332403,-0.086128,0.145262,0.419411,-0.124325,0.028945,-0.216124,-0.352349,-0.002883,-0.268182,-0.172187,0.002982,-0.441957,-0.0169,-0.123358,-0.224306,-0.907801,0.563093,0.36619,0.212196,-0.098238,-0.041378,0.277106,-0.192738,-0.151172,-0.25969,-0.091307,-0.319188,-0.357021,-0.206447,-0.52212,0.057711,0.324783,0.252438,0.345539,-0.220187,-0.212517,0.385736,-0.137792,0.0242,-0.069231,-0.113437,0.316441,-0.815741,-0.120764,-0.039592,-0.627875,-0.254954,0.235908,0.24983,0.32719,-0.32192,0.071004,0.492164
0.381053,-0.127812,0.005154,0.062037,-0.131745,-0.356938,0.139855,-0.563549,-0.100328,-0.466068,0.304344,-0.041615,0.191904,0.159262,0.277085,-0.142578,0.063909,-0.437558,-0.417884,-0.506034,-0.449517,0.264636,-0.466289,0.217378,-0.257946,-0.390366,-0.884328,0.329143,0.70706,0.348644,-0.465351,-0.05224,-0.009264,0.071707,-0.173334,-0.50158,-0.018901,0.073489,-0.454299,-0.077532,-0.510454,0.280293,0.203638,0.389808,0.218724,0.071437,0.12543,0.527248,0.069722,0.022358,0.131921,0.212768,0.384921,-0.700772,-0.284628,0.17835,-0.375658,-0.029096,0.431601,0.314586,-0.089462,-0.49784,0.064909,-0.066035
0.497109,0.165826,0.153959,-0.443583,-0.127248,-0.204746,0.045878,-0.068998,0.11027,0.18723,0.288926,-0.144271,-0.106487,0.502894,0.112369,-0.331359,-0.166965,-0.687158,-0.14166,0.272983,-0.256061,-0.369898,-0.38963,0.17599,0.16668,-0.033791,-0.291867,0.621688,0.359895,-0.096705,0.044532,0.091358,-0.021721,-0.08898,-0.217305,-0.29195,-0.117475,-0.389377,-0.10557,-0.479714,-0.300157,-0.060502,0.102307,-0.364753,0.30813,-0.245704,-0.308035,0.046231,-0.024867,0.150819,0.380744,0.055687,0.429877,-0.120934,-0.110685,0.030148,-0.309981,-0.540576,0.517686,-0.074883,-0.079294,0.005608,-0.208825,0.135763
0.417907,0.297689,0.082414,0.484685,-0.077536,0.30074,-0.13617,-0.23108,0.289394,0.354507,0.414335,0.495459,-0.000092,0.368146,1.227668,-0.002889,-0.963341,-0.308442,1.044024,-0.261628,0.650644,0.55533,0.419086,0.472993,-0.325833,-0.025644,-1.034525,0.398228,-0.974479,-0.567391,0.426413,-0.268007,-0.51142,0.562572,-0.638515,-0.366604,-0.1517,-0.199053,-0.658042,-0.760998,-0.589392,0.25544,0.468901,0.185425,0.456238,-0.188728,0.792999,0.703112,-0.437373,-0.017156,1.261795,0.534322,0.498757,-0.113832,0.361044,-0.271209,-1.512642,0.002029,0.094178,-0.41148,-1.534303,0.568714,0.005424,-0.773492
0.176687,0.312291,-0.234968,-0.088669,0.137259,-0.144854,-0.331262,-0.121612,0.221489,-0.074757,0.48582,-0.12059,0.249555,0.427184,0.206242,-0.258892,-0.340652,-0.733969,-0.627594,-0.333839,-0.266955,0.106242,-0.678675,0.253543,0.175014,-0.490556,-0.921478,0.056385,0.632541,0.049913,-0.307822,-0.124105,0.002022,-0.046307,-0.608814,-0.109236,0.048873,0.129953,-0.342905,0.048932,-0.139601,-0.193336,0.496591,0.034662,0.240494,0.012578,-0.073209,-0.020252,0.09724,0.49516,0.10938,0.218658,0.287511,0.025602,0.046291,-0.018849,-0.25254,-0.056131,0.565113,0.029634,-0.536755,-0.451524,0.457928,0.30835
0.045228,0.734552,0.098739,0.078962,-0.1423,-0.570982,-0.554853,-0.06945,0.017989,-0.588067,-0.089292,-0.894043,0.005516,0.447775,1.314139,0.185663,0.326587,0.011682,0.080987,-0.038494,-0.292413,0.481913,-0.247156,0.331222,0.207392,-0.530156,-0.618556,0.51009,0.002119,0.316313,-0.029657,0.725479,-0.072607,-0.411325,0.036269,-0.368407,0.894148,-0.694351,0.074116,-0.008729,-0.576464,-0.055577,-0.211699,-0.387616,-0.267687,0.359956,0.197626,0.494987,0.149143,0.304151,0.063077,1.051264,0.288065,-0.094514,-0.188346,-0.437391,-0.095839,-0.207094,0.508368,0.604922,-0.487982,-0.163085,0.414595,-0.232916
0.809463,0.203512,0.539141,0.368824,-0.764154,-0.28716,-0.033123,0.202489,-0.391854,-0.573169,-0.498044,-0.431146,-0.432835,0.290638,0.348951,-0.633494,-0.079713,-0.409677,0.167826,0.589108,-0.288432,-0.321461,-0.382244,0.274176,0.444685,-0.103269,-0.650697,0.423772,0.374226,0.04696,-0.264197,0.097624,-0.504988,0.084045,0.445488,-0.180009,-0.348246,-0.426957,-0.229801,-0.457623,-0.26558,-0.194533,0.082324,0.030854,-0.044725,-0.461296,0.019697,-0.048407,-0.110366,-0.169735,-0.350522,1.189893,0.192703,-0.621541,-0.019877,-0.289264,0.234739,0.371952,0.568137,-0.258822,-0.168361,-0.555949,-0.036546,-0.295104
0.827139,-0.527256,-0.558095,-0.113116,-0.167665,-0.512807,0.089013,-0.191186,-0.301463,-0.048075,0.26335,-0.16517,0.221375,0.510341,-0.125683,-0.387022,-0.421278,-0.335166,0.141977,-0.003648,0.154255,-0.342253,-0.360154,0.003237,0.228255,-0.296629,-0.170735,0.273887,0.071278,-0.013266,0.145532,0.348162,-0.023106,0.229941,-0.425704,-0.047096,-0.023077,-0.666393,-0.022272,-0.794459,-0.006975,0.01987,-0.223859,0.368742,0.094821,-0.199711,-0.068412,0.033054,0.280006,0.026944,0.47335,0.590207,-0.013783,-0.266833,0.135309,0.001428,-0.355533,-0.176159,0.138818,0.296447,-0.246061,-0.537291,0.297561,-0.024253
1.333273,0.607942,0.923251,-0.154089,-0.403094,0.146422,-0.510852,-0.96354,-0.626642,-1.399723,0.504488,-0.200119,0.813485,0.166531,0.78186,-0.025623,0.117044,-0.571877,-0.075182,-1.072046,-0.184819,-0.918233,-0.745555,0.564243,-1.028532,-0.480873,-0.912948,0.796144,0.019868,-0.513554,-0.004854,0.598555,-0.486527,-0.34032,-1.02765,-0.274405,0.014484,0.617222,0.851574,0.882276,-0.973421,0.184071,0.763305,-1.239611,-0.362606,-0.799356,-1.427224,-0.125863,-0.049125,0.318657,1.317775,0.07598,0.061096,-0.549717,-0.77923,-0.056419,0.396449,-0.962238,-0.476347,-0.502336,-0.415838,-1.097244,-0.13575,-0.992641
0.153752,-0.332483,0.173645,-0.34388,-1.182224,-0.871613,-0.438683,-0.540409,-0.007098,0.356141,0.135984,-0.268085,0.226445,0.737562,-0.213702,0.71976,0.243875,-0.295157,0.16003,-0.287564,-0.193241,-0.064861,-1.406888,0.139419,-0.798904,-0.306413,-0.342453,0.615583,0.370646,0.378903,-0.530702,-0.243968,0.23388,-0.40772,-0.163699,-0.636594,-0.150557,-0.552309,-0.623386,-0.622404,0.077277,0.539546,0.072059,-0.69963,0.657128,-0.365963,-0.197046,0.129341,-0.304885,-0.301044,0.061181,-0.20052,1.121837,0.391681,0.115691,-0.820803,-0.068165,-0.538531,0.044435,-0.136171,-0.04572,0.172948,0.193256,-0.31986
0.208631,0.185935,0.251428,-0.023397,0.059628,-0.428843,-0.275916,-0.02786,-0.134947,-0.042498,0.316715,-0.205663,-0.103149,0.429186,0.371477,-0.196378,-0.357256,-0.58855,-0.084539,-0.323789,-0.341435,0.081408,-0.741798,0.349063,-0.010867,-0.435254,-0.686792,0.243837,0.22927,-0.199026,0.151376,-0.002426,-0.06715,0.127472,-0.215915,-0.148298,0.194103,-0.124431,-0.20556,-0.024259,-0.543571,-0.129673,0.098051,-0.014226,0.27195,-0.111041,-0.207353,0.287645,0.224089,0.201334,0.298904,0.375448,0.672229,-0.051904,0.050886,-0.047115,-0.15563,-0.242779,0.266257,-0.033436,-0.281097,-0.478289,0.259293,-0.187396
1.20885,0.295624,-0.769112,0.178915,-0.270328,0.052947,0.636156,-0.124673,-0.072059,0.382797,-0.042375,-0.172092,-0.252902,-0.161343,1.125955,0.588738,0.024979,-0.132886,0.885577,-0.385542,-0.056088,-0.769158,-1.76019,0.628294,0.68666,-0.678901,-0.52923,0.871707,0.004753,-0.239679,0.340994,-0.19928,-0.856213,-0.213315,-0.699708,-0.587899,-0.638691,-0.126307,-0.07354,-0.89761,0.093401,0.78661,-0.074208,0.145864,0.493611,0.197352,-0.306577,0.450142,0.685796,-0.986461,0.527912,-0.37562,0.199492,-0.085067,-0.322203,-0.890588,0.12838,-0.699472,-0.251474,0.111925,-0.27915,-0.101274,0.004454,0.574343
0.115789,-0.577606,0.15769,-0.086997,0.328846,-0.114373,-0.102556,-0.237489,0.089131,-0.22644,0.193121,-0.015677,0.682958,0.421067,0.156527,-0.149175,0.036848,-0.746237,0.030172,-0.315823,-0.225701,-0.10743,-0.343301,0.297767,0.127611,-0.229586,-0.674299,0.496178,-0.061426,0.413362,0.251531,0.058476,-0.495036,0.170793,0.198926,-0.008724,0.074448,-0.541648,-0.059091,-0.467625,-0.044987,0.366355,-0.165752,-0.06919,-0.437557,-0.361085,-0.30748,-0.207984,0.053069,-0.230533,-0.050977,0.298193,-0.057131,0.253824,0.552822,0.197521,-0.147335,-0.383894,0.131729,-0.242339,-0.298179,-0.323498,-0.029645,-0.152878
0.438664,-0.017322,0.221015,-0.105677,0.121991,-0.224456,-0.389578,-0.064196,0.091898,-0.116439,0.144943,-0.280171,0.120106,0.212187,0.125123,-0.184737,-0.285088,-0.280902,-0.119264,-0.216493,0.072342,0.306174,-0.395228,0.222581,0.344626,-0.225672,-0.619832,0.441778,0.151575,0.236485,0.023451,0.147728,0.012914,-0.452605,-0.204597,-0.310656,-0.006277,-0.093232,0.075453,-0.42422,-0.24721,0.141739,0.225011,-0.088666,0.343282,0.027021,-0.217035,0.077608,-0.074924,0.205692,0.052107,0.415294,-0.13198,0.029371,-0.23871,-0.202991,-0.345693,-0.235854,0.25603,0.11309,-0.466375,-0.01028,0.423153,0.105519
-0.104672,-0.078168,0.660307,-0.402738,-0.046866,-0.839408,0.005659,-0.235111,0.35965,-0.643899,0.148846,-0.248304,-0.299007,0.103244,0.067022,-0.211566,-0.053752,-0.727824,0.229027,0.104806,-0.149098,0.533727,-0.526445,0.195255,-0.160104,0.375648,-0.559757,1.245908,0.685286,0.333082,0.186152,0.063344,0.39316,0.112449,-0.465053,-0.325113,-0.58627,0.046554,0.297204,-0.723293,-0.555386,1.006964,0.583264,-0.060578,0.233288,0.16552,0.051232,0.456756,-0.623449,0.149749,0.228614,0.16941,0.240794,-0.636751,-0.310633,-0.389337,0.152809,-0.525173,-0.091903,0.236741,0.151412,0.04681,-0.224016,0.104474
0.222448,-0.267149,0.02254,0.040258,-0.02517,0.133426,-0.486042,-0.354536,-0.182159,-0.113401,0.188095,-0.042106,-0.209288,0.224027,0.037978,-0.185192,-0.173078,-0.565543,-0.198945,0.175034,-0.152903,0.010141,-0.615281,0.137285,-0.058243,-0.047645,-0.708075,0.005526,-0.028018,0.02724,-0.215202,0.491342,-0.188182,-0.036228,0.084069,-0.274349,-0.265952,-0.109239,-0.212463,-0.307136,-0.877278,0.298991,0.057591,-0.355486,0.181471,-0.342605,0.160201,-0.051148,-0.015186,0.374866,0.434005,0.336009,-0.097153,-0.770389,-0.292368,0.0261,-0.252503,-0.053548,0.215436,0.005389,0.009034,0.013118,0.20157,-0.110386
0.600827,0.32752,0.172879,0.237138,-0.089213,0.697458,0.038206,-0.173503,0.128832,0.24395,0.262882,0.181065,-0.361436,0.357687,1.374061,0.14043,-0.686298,-0.274379,0.831297,-0.320071,0.685551,0.735038,0.393256,0.619599,-0.295613,0.065325,-0.906597,0.754827,-0.65153,-0.664905,0.329385,-0.24551,-0.798312,0.469445,-0.809984,-0.030415,-0.141821,-0.253632,-0.69286,-0.589883,-0.551009,0.334926,0.401265,0.025311,0.44559,-0.056954,0.687697,0.233707,-0.37376,-0.020304,1.029908,0.590154,0.48031,-0.12639,0.267627,0.163814,-1.328175,0.071074,0.18017,-0.461414,-1.699968,0.225884,0.132813,-0.368598
0.510998,0.214643,0.108925,-0.153613,0.134587,-0.281865,-0.242236,-0.02915,0.219448,-0.247689,0.088633,-0.089747,-0.25037,0.208726,0.023207,-0.323604,-0.258168,-0.243795,-0.023419,-0.311041,-0.003923,0.352518,-0.669241,0.305602,-0.027434,-0.14097,-0.608403,0.440422,0.644712,0.044775,-0.110136,0.051454,0.051182,0.062297,-0.221043,-0.275347,0.159849,-0.076781,-0.064771,-0.283227,-0.30791,0.207786,0.099996,0.250951,0.136663,-0.275648,-0.033468,0.165638,0.119509,0.151374,0.784086,0.37169,0.33053,-0.222548,0.140085,0.067025,-0.32976,-0.371088,0.266328,-0.087157,-0.225247,-0.347498,-0.096446,-0.249876
1.20885,0.295624,-0.769112,0.178915,-0.270328,0.052947,0.636156,-0.124673,-0.072059,0.382797,-0.042375,-0.172092,-0.252902,-0.161343,1.125955,0.588738,0.024979,-0.132886,0.885577,-0.385542,-0.056088,-0.769158,-1.76019,0.628294,0.68666,-0.678901,-0.52923,0.871707,0.004753,-0.239679,0.340994,-0.19928,-0.856213,-0.213315,-0.699708,-0.587899,-0.638691,-0.126307,-0.07354,-0.89761,0.093401,0.78661,-0.074208,0.145864,0.493611,0.197352,-0.306577,0.450142,0.685796,-0.986461,0.527912,-0.37562,0.199492,-0.085067,-0.322203,-0.890588,0.12838,-0.699472,-0.251474,0.111925,-0.27915,-0.101274,0.004454,0.574343
0.170306,0.416674,0.200543,-0.217891,-0.338187,0.066835,-0.089517,-0.141256,-0.806367,-0.58506,0.184866,-0.374063,0.021304,0.579773,-0.179031,0.141254,-0.204163,-0.203821,0.013917,-0.395466,-0.640202,0.116288,-0.555679,0.110485,0.570499,-0.119672,-0.974636,0.4599,0.344081,0.066372,-0.444545,0.393856,0.141084,-0.557628,-0.232939,-0.423505,-0.153654,-0.684646,-1.029188,-0.458248,-0.380691,-0.490918,0.157621,0.299408,0.320715,0.086742,-0.341694,0.93456,-0.599192,-0.447854,0.133905,-0.156407,-0.225707,-0.678833,-0.829858,-0.25804,-0.462419,-0.614708,0.144858,0.044238,0.310974,-0.178126,-0.59057,0.909159
0.700858,0.028867,0.79204,0.024403,-0.176962,-1.143129,-0.15717,0.072099,-0.214354,-0.582906,-0.026182,0.131981,-0.504964,0.25997,-0.165611,-0.800536,-0.121248,-0.928232,0.274737,-0.386038,-0.507792,-0.380571,-0.87714,0.250394,-0.658068,0.22083,-0.293722,0.027532,0.230495,-0.23817,0.516256,0.610671,-0.076639,0.209358,-0.110484,-0.273255,-0.010713,-0.253233,0.242992,-0.31486,-0.695253,0.141351,-0.264033,-0.377393,0.406131,-0.687569,-0.966137,0.509121,0.243981,-0.290716,0.285251,-0.104278,1.021396,-0.16758,-0.008208,-0.391181,-0.293735,-0.460157,0.267084,0.034975,-0.284652,-0.775613,0.072248,-0.607959
0.34573,0.199392,-0.377391,0.417314,-1.032935,-0.471631,-0.26786,-0.06872,-0.138597,-0.077797,-0.406971,-0.465507,-0.003407,0.235542,-0.095177,-0.548112,0.114191,-0.384163,-0.211395,0.346025,-0.287544,-0.119071,-0.560048,0.3445,0.25978,0.147902,-0.449942,1.011464,0.06609,0.054809,0.28304,-0.222858,0.56529,-0.260768,0.376764,-0.359697,0.474032,0.163385,0.13064,-0.287498,-0.191055,-0.226201,0.396055,-0.545823,-0.407996,-0.349949,0.367074,0.329686,-0.534823,0.02655,-0.072429,1.033981,0.317606,-0.395493,0.094717,0.010005,0.101801,-0.239466,0.383463,-0.182631,-0.479106,-0.313395,0.121589,-0.367307
0.281968,-0.161129,-0.016927,-0.394252,0.127729,-0.266682,-0.305516,-0.208536,0.241947,-0.378342,0.092205,-0.146672,-0.116717,0.415241,-0.089193,-0.09555,-0.091709,-0.522798,-0.026279,-0.059131,-0.126369,-0.000459,-0.281515,0.03285,0.152078,-0.244721,-0.54443,0.459214,0.285075,0.088577,0.033611,-0.068346,-0.200451,-0.265868,-0.232346,-0.357921,-0.083484,-0.188462,0.16693,-0.352321,-0.411289,0.355857,0.305117,0.089278,0.39556,-0.3004,0.053802,0.228353,-0.148591,0.051319,0.112774,0.387183,0.481167,-0.209924,0.08065,0.167109,-0.251061,-0.093509,0.266547,0.166138,-0.186012,-0.274574,-0.063015,-0.122488
0.370336,-0.262156,-0.01585,-0.165265,-0.190764,-0.204537,0.211858,-0.170523,-0.371754,-0.19781,0.392209,0.019584,0.183525,0.434942,0.416641,-0.210142,-0.435782,-0.306755,-0.220372,-0.11599,-0.374671,-0.161559,-0.583139,0.10985,0.025395,-0.078982,-0.312462,0.21539,0.610711,0.29251,-0.23529,0.414903,-0.068791,0.102086,0.316758,-0.165498,-0.161727,-0.218378,-0.198156,-0.412455,-0.46032,0.407883,0.279424,0.012098,0.434488,0.018423,0.191457,0.727025,-0.328473,0.288786,0.419202,0.155504,0.20285,-0.344473,-0.331478,-0.001092,-0.521811,-0.601147,0.009193,0.239007,-0.147017,-0.596157,0.163375,-0.184964
0.823804,-0.031929,-0.695798,0.103406,0.227147,0.420281,0.315751,0.242369,-0.419982,-0.362829,0.689031,-0.143345,0.211462,-0.054193,0.874906,0.058059,-0.210616,-0.391081,0.109699,0.073268,-0.863903,-0.53456,-0.489041,-0.050171,0.217698,0.238726,-0.927691,0.129276,0.397382,0.458856,0.025501,-0.363533,-0.164493,-0.658104,-0.833938,-0.221091,-0.15768,-0.331818,-0.541025,-0.582508,-1.195502,0.273536,0.084733,0.314146,0.010439,0.08051,-0.208034,1.373879,-0.162357,0.062254,0.286817,-0.102382,0.311631,-0.516673,-0.293048,-0.556434,-0.344221,-0.59634,-0.546982,0.095054,0.05898,-0.366396,-0.267463,0.061433
1.13743,0.952012,-0.505186,-0.598754,-0.49222,-0.457377,1.062479,-0.120613,-0.233028,0.685623,-0.631423,-0.255388,-0.630852,0.064147,1.089217,1.082024,0.199447,-0.29921,1.467187,-0.495431,0.481117,-0.922096,-2.454846,0.360284,1.297342,-1.802086,-0.665594,1.109231,-0.162072,-0.596499,0.145107,-0.286796,-1.04261,0.196907,-0.357113,-0.506103,-0.666243,-0.601261,-0.30713,-0.65352,1.295227,1.619574,0.830786,-0.105915,0.219133,0.228949,-0.228349,0.282056,1.315035,-2.51748,0.452319,-0.403602,0.915536,-0.650194,-0.542196,-0.923863,-0.418758,-0.179752,-0.255652,0.203117,-1.098143,-0.29709,0.022234,0.988455
0.264104,0.062643,-0.293674,-0.254758,-0.759751,-0.528463,-0.244578,-0.333212,0.137371,-0.099558,-0.026692,-0.318978,-0.360453,0.112114,0.562058,-0.306438,0.306571,-0.232104,-0.503574,0.23938,-0.284762,0.079053,0.283314,0.612442,0.13555,-0.054857,-1.076214,0.379748,0.203169,0.524793,-0.110621,0.136106,0.409913,0.443675,-0.05904,-0.22164,0.275902,-0.364851,-0.285939,-0.604584,0.192934,-0.811516,-0.446636,-0.212872,-0.349724,0.521221,0.176299,0.243628,-0.035822,-0.320894,0.165705,0.640277,0.046325,-0.618323,-0.015834,0.085637,-0.439509,0.257982,0.389231,0.02128,-0.28087,-0.429357,-0.344529,-0.823664
0.975072,0.009073,-0.162156,-0.214697,-0.481241,-0.857481,0.128716,-0.359518,-0.575388,0.445715,-0.064445,0.324294,-0.433289,0.66338,0.14756,0.454499,-0.031877,-0.587188,0.553084,-0.937407,-0.364889,-0.475859,-1.563428,0.734018,0.005036,-0.913339,-0.337374,0.642924,-0.183831,-0.261573,-0.166524,0.356834,-0.390824,0.017525,-0.216203,-0.306571,0.58114,-0.324914,-0.662064,-0.162673,0.248379,0.238903,0.326504,-0.068536,1.100433,-0.36134,-0.174253,0.222428,0.339454,-1.215127,0.6714,-0.16493,1.235702,0.204489,0.533669,-0.437256,-0.259273,-0.375417,-0.579512,-0.394006,-0.313536,0.336522,0.039266,0.174457
0.414172,0.210659,-0.407247,-0.205544,-0.006545,-0.421115,-0.144412,-0.255215,-0.027784,-0.266593,0.201993,-0.221162,0.020099,0.553237,0.350578,-0.423126,-0.261447,-0.392832,-0.633781,-0.658333,-0.325785,0.218801,-0.781668,0.779538,0.404056,-0.407729,-0.798307,0.120093,0.858616,-0.204449,-0.093037,-0.077451,0.173687,0.22325,-0.272493,-0.138825,-0.118569,0.293952,-0.31575,-0.167318,-0.543906,-0.095717,-0.065915,0.33336,-0.200576,-0.249391,0.420249,-0.235135,0.363451,0.129583,-0.08661,0.51089,0.76708,-0.150341,-0.075846,0.17469,-0.120799,0.294172,0.855551,0.104534,-0.284561,-0.393795,0.774992,0.00441
0.42607,-0.16254,0.173775,0.014817,0.048459,-0.158741,-0.168811,0.386738,-0.473852,-0.121992,0.031903,-0.469952,-0.526636,0.22425,0.109879,-0.59482,-0.037459,-0.404375,-0.07311,0.083638,-0.390018,-0.089028,-0.797479,0.055565,0.123392,-0.261192,-0.341338,0.560366,-0.284638,-0.182633,0.052899,0.164312,-0.162739,0.417701,-0.345055,-0.5909,0.118082,-0.232396,-0.214335,-0.66601,-0.404594,-0.045279,-0.12007,-0.194045,0.300456,-0.42373,-0.63602,0.292826,-0.042032,-0.2911,0.520729,0.035309,0.259165,-0.319033,0.379986,-0.665519,-0.048217,-0.72139,0.2869,-0.11304,0.115688,-0.467064,-0.178468,0.166083
0.119663,-0.297667,-0.524481,0.371589,-0.061636,-0.648452,-0.25583,-0.129652,-0.091159,0.060608,0.992856,0.173354,-0.036061,0.528601,0.402109,-0.185113,-0.474665,-0.594598,-0.813583,0.075569,-0.221713,0.275876,-0.597941,0.152534,0.459452,-0.520606,-0.593632,0.328508,0.124062,-0.122345,-0.419218,-0.067888,-0.509729,-0.261758,-0.044583,-0.06575,0.230567,-0.248524,-0.181756,-0.031221,-0.455844,0.206976,0.031782,-0.063811,0.279182,-0.239077,-0.076436,0.155992,0.162237,0.313603,0.391082,-0.137738,0.578969,-0.596564,-0.400405,0.474383,-0.163321,-0.023695,0.757423,-0.267916,-0.227172,0.042001,-0.061348,-0.125238
0.567436,0.194588,-0.064532,0.041888,-0.159189,-0.425322,-0.136422,-0.132218,0.094265,-0.234506,0.218425,-0.132371,-0.143982,0.331692,0.219156,-0.325191,-0.259127,-0.346233,-0.105922,-0.034413,-0.074525,0.126976,-0.547248,0.310721,0.173477,-0.123473,-0.440208,0.522958,0.322647,-0.031818,-0.130089,-0.111235,0.027612,-0.042437,-0.080913,-0.279299,0.066946,-0.091496,-0.062861,-0.422416,-0.426753,0.173357,0.072472,-0.167285,0.029441,-0.175021,-0.020296,0.214269,-0.03612,0.095138,0.399988,0.319055,0.257477,-0.383535,-0.019713,0.216014,-0.18021,-0.26907,0.399162,-0.154692,-0.235337,-0.228529,-0.177391,-0.140765
1.098518,-0.234606,0.22424,-0.28548,0.699291,-0.11951,-0.366948,-0.021375,-0.805304,-0.10133,0.579944,0.525589,0.166098,0.417566,-0.190459,0.205386,-1.100892,-1.263427,-0.207959,-1.145157,-1.417787,0.075307,-0.632197,0.46956,0.115047,-0.613664,-1.315364,0.028354,-0.194406,-0.732911,0.329806,0.465151,0.10264,0.202157,-1.051204,0.596056,0.821255,0.331315,-0.746167,0.54441,-0.436024,-1.026269,1.046925,0.005832,-0.238805,0.013908,-0.618177,0.320726,-0.483214,0.08806,0.192851,0.676861,1.022069,0.22472,0.170865,-0.317774,0.354796,-0.508263,0.535201,-0.670732,-0.31498,-0.724988,0.437818,0.139353
0.599731,0.160233,0.220331,-0.204862,0.171279,-0.30116,-0.581978,-0.081103,0.239626,-0.108184,0.291915,-0.300987,0.120243,0.374742,0.2483,-0.158729,-0.270856,-0.280505,-0.064611,-0.289907,-0.041295,0.438583,-0.493295,0.171965,0.45405,-0.349597,-0.523743,0.450459,0.09111,0.234725,-0.024168,0.279155,0.073487,-0.460497,-0.036905,-0.237213,0.137497,-0.117593,0.095379,-0.583889,-0.384782,0.157173,0.270959,0.05493,0.190518,0.176373,-0.239818,0.08951,0.030263,0.256215,0.114553,0.487412,-0.150953,0.141504,-0.217758,-0.200487,-0.290653,-0.297239,0.104183,0.058627,-0.634596,-0.017513,0.546932,0.215944
